Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
3,1701202477142,28/11/2023 20:14:37,1701202477356,-6,28/11/2023 14:14:37,132991,9,questionnaire-td9y,,33279586,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO2,6
4,1701202477142,28/11/2023 20:14:37,1701202477356,-6,28/11/2023 14:14:37,132991,9,questionnaire-td9y,,33279586,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO3_NK,4
5,1701202477142,28/11/2023 20:14:37,1701202477357,-6,28/11/2023 14:14:37,132991,9,questionnaire-td9y,,33279586,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO4_NK,2
6,1701202477142,28/11/2023 20:14:37,1701202477357,-6,28/11/2023 14:14:37,132991,9,questionnaire-td9y,,33279586,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO5,7
7,1701202477142,28/11/2023 20:14:37,1701202477357,-6,28/11/2023 14:14:37,132991,9,questionnaire-td9y,,33279586,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO6,7
8,1701202477142,28/11/2023 20:14:37,1701202477359,-6,28/11/2023 14:14:37,132991,9,questionnaire-td9y,,33279586,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO7_NK,1
9,1701202477142,28/11/2023 20:14:37,1701202477360,-6,28/11/2023 14:14:37,132991,9,questionnaire-td9y,,33279586,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO8_NK,1
10,1701202477142,28/11/2023 20:14:37,1701202477361,-6,28/11/2023 14:14:37,132991,9,questionnaire-td9y,,33279586,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,50851
1,1701202450487,28/11/2023 20:14:10,1701202450287,-6,28/11/2023 14:14:10,132991,9,questionnaire-td9y,,33279593,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1348x758,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202484650,28/11/2023 20:14:44,1701202484486,-6,28/11/2023 14:14:44,132991,9,questionnaire-td9y,,33279593,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,2
3,1701202484813,28/11/2023 20:14:44,1701202484487,-6,28/11/2023 14:14:44,132991,9,questionnaire-td9y,,33279593,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,5
4,1701202484813,28/11/2023 20:14:44,1701202484487,-6,28/11/2023 14:14:44,132991,9,questionnaire-td9y,,33279593,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,5
5,1701202484813,28/11/2023 20:14:44,1701202484487,-6,28/11/2023 14:14:44,132991,9,questionnaire-td9y,,33279593,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,3
6,1701202484813,28/11/2023 20:14:44,1701202484487,-6,28/11/2023 14:14:44,132991,9,questionnaire-td9y,,33279593,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,6
7,1701202484813,28/11/2023 20:14:44,1701202484487,-6,28/11/2023 14:14:44,132991,9,questionnaire-td9y,,33279593,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,6
8,1701202484813,28/11/2023 20:14:44,1701202484487,-6,28/11/2023 14:14:44,132991,9,questionnaire-td9y,,33279593,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,3
9,1701202484813,28/11/2023 20:14:44,1701202484487,-6,28/11/2023 14:14:44,132991,9,questionnaire-td9y,,33279593,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,6
10,1701202484813,28/11/2023 20:14:44,1701202484487,-6,28/11/2023 14:14:44,132991,9,questionnaire-td9y,,33279593,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,34200
1,1701202495105,28/11/2023 20:14:55,1701202494160,-6,28/11/2023 14:14:54,132991,9,questionnaire-td9y,,33279614,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,2560x1440,2560x1289,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701202520508,28/11/2023 20:15:20,1701202519606,-6,28/11/2023 14:15:19,132991,9,questionnaire-td9y,,33279614,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,2560x1440,2545x1289,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO1,1
3,1701202520680,28/11/2023 20:15:20,1701202519607,-6,28/11/2023 14:15:19,132991,9,questionnaire-td9y,,33279614,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,2560x1440,2545x1289,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO2,1
4,1701202520680,28/11/2023 20:15:20,1701202519607,-6,28/11/2023 14:15:19,132991,9,questionnaire-td9y,,33279614,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,2560x1440,2545x1289,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO3_NK,6
5,1701202520680,28/11/2023 20:15:20,1701202519607,-6,28/11/2023 14:15:19,132991,9,questionnaire-td9y,,33279614,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,2560x1440,2545x1289,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO4_NK,7
6,1701202520680,28/11/2023 20:15:20,1701202519608,-6,28/11/2023 14:15:19,132991,9,questionnaire-td9y,,33279614,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,2560x1440,2545x1289,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO5,1
7,1701202520680,28/11/2023 20:15:20,1701202519608,-6,28/11/2023 14:15:19,132991,9,questionnaire-td9y,,33279614,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,2560x1440,2545x1289,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO6,1
8,1701202520680,28/11/2023 20:15:20,1701202519608,-6,28/11/2023 14:15:19,132991,9,questionnaire-td9y,,33279614,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,2560x1440,2545x1289,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO7_NK,7
9,1701202520680,28/11/2023 20:15:20,1701202519608,-6,28/11/2023 14:15:19,132991,9,questionnaire-td9y,,33279614,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,2560x1440,2545x1289,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO8_NK,7
10,1701202520680,28/11/2023 20:15:20,1701202519608,-6,28/11/2023 14:15:19,132991,9,questionnaire-td9y,,33279614,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,2560x1440,2545x1289,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,25448
1,1701202724281,28/11/2023 20:18:44,1701202724089,-5,28/11/2023 15:18:44,132991,9,questionnaire-td9y,,33279697,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202755157,28/11/2023 20:19:15,1701202755032,-5,28/11/2023 15:19:15,132991,9,questionnaire-td9y,,33279697,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO1,6
3,1701202755400,28/11/2023 20:19:15,1701202755035,-5,28/11/2023 15:19:15,132991,9,questionnaire-td9y,,33279697,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO2,5
4,1701202755400,28/11/2023 20:19:15,1701202755035,-5,28/11/2023 15:19:15,132991,9,questionnaire-td9y,,33279697,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO3_NK,5
5,1701202755400,28/11/2023 20:19:15,1701202755035,-5,28/11/2023 15:19:15,132991,9,questionnaire-td9y,,33279697,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO4_NK,5
6,1701202755400,28/11/2023 20:19:15,1701202755035,-5,28/11/2023 15:19:15,132991,9,questionnaire-td9y,,33279697,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO5,6
7,1701202755400,28/11/2023 20:19:15,1701202755035,-5,28/11/2023 15:19:15,132991,9,questionnaire-td9y,,33279697,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO6,5
8,1701202755400,28/11/2023 20:19:15,1701202755036,-5,28/11/2023 15:19:15,132991,9,questionnaire-td9y,,33279697,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO7_NK,5
9,1701202755400,28/11/2023 20:19:15,1701202755036,-5,28/11/2023 15:19:15,132991,9,questionnaire-td9y,,33279697,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO8_NK,5
10,1701202755400,28/11/2023 20:19:15,1701202755036,-5,28/11/2023 15:19:15,132991,9,questionnaire-td9y,,33279697,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,30947
1,1701202777947,28/11/2023 20:19:37,1701202778636,-5,28/11/2023 15:19:38,132991,9,questionnaire-td9y,,33279715,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1044x487,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202849732,28/11/2023 20:20:49,1701202850468,-5,28/11/2023 15:20:50,132991,9,questionnaire-td9y,,33279715,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO1,5
3,1701202849891,28/11/2023 20:20:49,1701202850469,-5,28/11/2023 15:20:50,132991,9,questionnaire-td9y,,33279715,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO2,5
4,1701202849891,28/11/2023 20:20:49,1701202850470,-5,28/11/2023 15:20:50,132991,9,questionnaire-td9y,,33279715,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO3_NK,3
5,1701202849891,28/11/2023 20:20:49,1701202850470,-5,28/11/2023 15:20:50,132991,9,questionnaire-td9y,,33279715,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO4_NK,4
6,1701202849891,28/11/2023 20:20:49,1701202850470,-5,28/11/2023 15:20:50,132991,9,questionnaire-td9y,,33279715,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO5,2
7,1701202849891,28/11/2023 20:20:49,1701202850470,-5,28/11/2023 15:20:50,132991,9,questionnaire-td9y,,33279715,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO6,4
8,1701202849891,28/11/2023 20:20:49,1701202850471,-5,28/11/2023 15:20:50,132991,9,questionnaire-td9y,,33279715,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO7_NK,6
9,1701202849891,28/11/2023 20:20:49,1701202850471,-5,28/11/2023 15:20:50,132991,9,questionnaire-td9y,,33279715,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO8_NK,7
10,1701202849891,28/11/2023 20:20:49,1701202850471,-5,28/11/2023 15:20:50,132991,9,questionnaire-td9y,,33279715,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,71835
1,1701202812459,28/11/2023 20:20:12,1701202813352,-5,28/11/2023 15:20:13,132991,9,questionnaire-td9y,,33279730,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1707x898,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202866932,28/11/2023 20:21:06,1701202867845,-5,28/11/2023 15:21:07,132991,9,questionnaire-td9y,,33279730,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO1,1
3,1701202867093,28/11/2023 20:21:07,1701202867846,-5,28/11/2023 15:21:07,132991,9,questionnaire-td9y,,33279730,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO2,1
4,1701202867093,28/11/2023 20:21:07,1701202867847,-5,28/11/2023 15:21:07,132991,9,questionnaire-td9y,,33279730,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO3_NK,7
5,1701202867093,28/11/2023 20:21:07,1701202867847,-5,28/11/2023 15:21:07,132991,9,questionnaire-td9y,,33279730,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO4_NK,7
6,1701202867093,28/11/2023 20:21:07,1701202867847,-5,28/11/2023 15:21:07,132991,9,questionnaire-td9y,,33279730,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO5,1
7,1701202867093,28/11/2023 20:21:07,1701202867847,-5,28/11/2023 15:21:07,132991,9,questionnaire-td9y,,33279730,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO6,1
8,1701202867093,28/11/2023 20:21:07,1701202867847,-5,28/11/2023 15:21:07,132991,9,questionnaire-td9y,,33279730,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO7_NK,7
9,1701202867093,28/11/2023 20:21:07,1701202867847,-5,28/11/2023 15:21:07,132991,9,questionnaire-td9y,,33279730,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO8_NK,7
10,1701202867093,28/11/2023 20:21:07,1701202867847,-5,28/11/2023 15:21:07,132991,9,questionnaire-td9y,,33279730,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,54495
1,1701202961505,28/11/2023 20:22:41,1701202959901,1,28/11/2023 21:22:39,132991,9,questionnaire-td9y,,33279772,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,768x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202991028,28/11/2023 20:23:11,1701202989349,1,28/11/2023 21:23:09,132991,9,questionnaire-td9y,,33279772,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,1
3,1701202991662,28/11/2023 20:23:11,1701202989350,1,28/11/2023 21:23:09,132991,9,questionnaire-td9y,,33279772,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,1
4,1701202991662,28/11/2023 20:23:11,1701202989350,1,28/11/2023 21:23:09,132991,9,questionnaire-td9y,,33279772,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,7
5,1701202991662,28/11/2023 20:23:11,1701202989350,1,28/11/2023 21:23:09,132991,9,questionnaire-td9y,,33279772,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,7
6,1701202991662,28/11/2023 20:23:11,1701202989350,1,28/11/2023 21:23:09,132991,9,questionnaire-td9y,,33279772,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,1
7,1701202991662,28/11/2023 20:23:11,1701202989350,1,28/11/2023 21:23:09,132991,9,questionnaire-td9y,,33279772,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,1
