Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
3,1701211123494,28/11/2023 22:38:43,1701211122841,-8,28/11/2023 14:38:42,139457,5,questionnaire-td9y,,33282163,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,5
4,1701211123494,28/11/2023 22:38:43,1701211122841,-8,28/11/2023 14:38:42,139457,5,questionnaire-td9y,,33282163,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,7
5,1701211123494,28/11/2023 22:38:43,1701211122841,-8,28/11/2023 14:38:42,139457,5,questionnaire-td9y,,33282163,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,7
6,1701211123494,28/11/2023 22:38:43,1701211122841,-8,28/11/2023 14:38:42,139457,5,questionnaire-td9y,,33282163,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,6
7,1701211123494,28/11/2023 22:38:43,1701211122841,-8,28/11/2023 14:38:42,139457,5,questionnaire-td9y,,33282163,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,1
8,1701211123494,28/11/2023 22:38:43,1701211122841,-8,28/11/2023 14:38:42,139457,5,questionnaire-td9y,,33282163,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,4
9,1701211123494,28/11/2023 22:38:43,1701211122841,-8,28/11/2023 14:38:42,139457,5,questionnaire-td9y,,33282163,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,5
10,1701211123494,28/11/2023 22:38:43,1701211122841,-8,28/11/2023 14:38:42,139457,5,questionnaire-td9y,,33282163,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,22693
1,1701210685326,28/11/2023 22:31:25,1701210683519,-5,28/11/2023 17:31:23,139457,5,questionnaire-td9y,,33281871,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2560x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701210751677,28/11/2023 22:32:31,1701210749913,-5,28/11/2023 17:32:29,139457,5,questionnaire-td9y,,33281871,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO1,4
3,1701210751770,28/11/2023 22:32:31,1701210749914,-5,28/11/2023 17:32:29,139457,5,questionnaire-td9y,,33281871,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO2,4
4,1701210751770,28/11/2023 22:32:31,1701210749914,-5,28/11/2023 17:32:29,139457,5,questionnaire-td9y,,33281871,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO3_NK,4
5,1701210751770,28/11/2023 22:32:31,1701210749914,-5,28/11/2023 17:32:29,139457,5,questionnaire-td9y,,33281871,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO4_NK,5
6,1701210751770,28/11/2023 22:32:31,1701210749914,-5,28/11/2023 17:32:29,139457,5,questionnaire-td9y,,33281871,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO5,3
7,1701210751770,28/11/2023 22:32:31,1701210749914,-5,28/11/2023 17:32:29,139457,5,questionnaire-td9y,,33281871,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO6,4
8,1701210751770,28/11/2023 22:32:31,1701210749914,-5,28/11/2023 17:32:29,139457,5,questionnaire-td9y,,33281871,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO7_NK,5
9,1701210751770,28/11/2023 22:32:31,1701210749915,-5,28/11/2023 17:32:29,139457,5,questionnaire-td9y,,33281871,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO8_NK,6
10,1701210751770,28/11/2023 22:32:31,1701210749915,-5,28/11/2023 17:32:29,139457,5,questionnaire-td9y,,33281871,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,66396
1,1701209426235,28/11/2023 22:10:26,1701209426081,-8,28/11/2023 14:10:26,139457,5,questionnaire-td9y,,33281433,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1215x532,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701209468248,28/11/2023 22:11:08,1701209468088,-8,28/11/2023 14:11:08,139457,5,questionnaire-td9y,,33281433,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO1,6
3,1701209468883,28/11/2023 22:11:08,1701209468098,-8,28/11/2023 14:11:08,139457,5,questionnaire-td9y,,33281433,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO2,7
4,1701209468883,28/11/2023 22:11:08,1701209468098,-8,28/11/2023 14:11:08,139457,5,questionnaire-td9y,,33281433,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO3_NK,2
5,1701209468883,28/11/2023 22:11:08,1701209468099,-8,28/11/2023 14:11:08,139457,5,questionnaire-td9y,,33281433,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO4_NK,1
6,1701209468883,28/11/2023 22:11:08,1701209468100,-8,28/11/2023 14:11:08,139457,5,questionnaire-td9y,,33281433,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO5,7
7,1701209468883,28/11/2023 22:11:08,1701209468101,-8,28/11/2023 14:11:08,139457,5,questionnaire-td9y,,33281433,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO6,7
8,1701209468883,28/11/2023 22:11:08,1701209468101,-8,28/11/2023 14:11:08,139457,5,questionnaire-td9y,,33281433,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO7_NK,1
9,1701209468883,28/11/2023 22:11:08,1701209468102,-8,28/11/2023 14:11:08,139457,5,questionnaire-td9y,,33281433,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO8_NK,1
10,1701209468883,28/11/2023 22:11:08,1701209468103,-8,28/11/2023 14:11:08,139457,5,questionnaire-td9y,,33281433,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,42022
1,1701203570825,28/11/2023 20:32:50,1701203549443,-8,28/11/2023 12:32:29,139457,5,questionnaire-td9y,,33279989,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701203591181,28/11/2023 20:33:11,1701203569838,-8,28/11/2023 12:32:49,139457,5,questionnaire-td9y,,33279989,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO1,3
3,1701203591394,28/11/2023 20:33:11,1701203569839,-8,28/11/2023 12:32:49,139457,5,questionnaire-td9y,,33279989,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO2,2
4,1701203591394,28/11/2023 20:33:11,1701203569840,-8,28/11/2023 12:32:49,139457,5,questionnaire-td9y,,33279989,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO3_NK,5
5,1701203591394,28/11/2023 20:33:11,1701203569840,-8,28/11/2023 12:32:49,139457,5,questionnaire-td9y,,33279989,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO4_NK,6
6,1701203591394,28/11/2023 20:33:11,1701203569840,-8,28/11/2023 12:32:49,139457,5,questionnaire-td9y,,33279989,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO5,4
7,1701203591394,28/11/2023 20:33:11,1701203569840,-8,28/11/2023 12:32:49,139457,5,questionnaire-td9y,,33279989,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO6,5
8,1701203591394,28/11/2023 20:33:11,1701203569840,-8,28/11/2023 12:32:49,139457,5,questionnaire-td9y,,33279989,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO7_NK,5
9,1701203591394,28/11/2023 20:33:11,1701203569840,-8,28/11/2023 12:32:49,139457,5,questionnaire-td9y,,33279989,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO8_NK,5
10,1701203591394,28/11/2023 20:33:11,1701203569840,-8,28/11/2023 12:32:49,139457,5,questionnaire-td9y,,33279989,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,20397
1,1701202058366,28/11/2023 20:07:38,1701202058092,-6,28/11/2023 14:07:38,139457,5,questionnaire-td9y,,33279441,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202086581,28/11/2023 20:08:06,1701202086351,-6,28/11/2023 14:08:06,139457,5,questionnaire-td9y,,33279441,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,963x921,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO1,3
3,1701202086774,28/11/2023 20:08:06,1701202086353,-6,28/11/2023 14:08:06,139457,5,questionnaire-td9y,,33279441,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,963x921,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO2,2
4,1701202086774,28/11/2023 20:08:06,1701202086353,-6,28/11/2023 14:08:06,139457,5,questionnaire-td9y,,33279441,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,963x921,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO3_NK,6
5,1701202086774,28/11/2023 20:08:06,1701202086354,-6,28/11/2023 14:08:06,139457,5,questionnaire-td9y,,33279441,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,963x921,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO4_NK,6
6,1701202086774,28/11/2023 20:08:06,1701202086354,-6,28/11/2023 14:08:06,139457,5,questionnaire-td9y,,33279441,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,963x921,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO5,4
7,1701202086774,28/11/2023 20:08:06,1701202086354,-6,28/11/2023 14:08:06,139457,5,questionnaire-td9y,,33279441,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,963x921,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO6,2
8,1701202086774,28/11/2023 20:08:06,1701202086354,-6,28/11/2023 14:08:06,139457,5,questionnaire-td9y,,33279441,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,963x921,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO7_NK,7
9,1701202086774,28/11/2023 20:08:06,1701202086354,-6,28/11/2023 14:08:06,139457,5,questionnaire-td9y,,33279441,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,963x921,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO8_NK,7
10,1701202086774,28/11/2023 20:08:06,1701202086355,-6,28/11/2023 14:08:06,139457,5,questionnaire-td9y,,33279441,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,963x921,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,28263
1,1701229336466,29/11/2023 03:42:16,1701229336190,-8,28/11/2023 19:42:16,139457,5,questionnaire-td9y,,33285592,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701229373757,29/11/2023 03:42:53,1701229373587,-8,28/11/2023 19:42:53,139457,5,questionnaire-td9y,,33285592,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,2
3,1701229373950,29/11/2023 03:42:53,1701229373588,-8,28/11/2023 19:42:53,139457,5,questionnaire-td9y,,33285592,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,2
4,1701229373950,29/11/2023 03:42:53,1701229373588,-8,28/11/2023 19:42:53,139457,5,questionnaire-td9y,,33285592,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,5
5,1701229373950,29/11/2023 03:42:53,1701229373588,-8,28/11/2023 19:42:53,139457,5,questionnaire-td9y,,33285592,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,7
6,1701229373950,29/11/2023 03:42:53,1701229373588,-8,28/11/2023 19:42:53,139457,5,questionnaire-td9y,,33285592,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,2
7,1701229373950,29/11/2023 03:42:53,1701229373588,-8,28/11/2023 19:42:53,139457,5,questionnaire-td9y,,33285592,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,2
8,1701229373950,29/11/2023 03:42:53,1701229373588,-8,28/11/2023 19:42:53,139457,5,questionnaire-td9y,,33285592,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,5
9,1701229373950,29/11/2023 03:42:53,1701229373588,-8,28/11/2023 19:42:53,139457,5,questionnaire-td9y,,33285592,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,5
10,1701229373950,29/11/2023 03:42:53,1701229373588,-8,28/11/2023 19:42:53,139457,5,questionnaire-td9y,,33285592,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,37398
1,1701215122644,28/11/2023 23:45:22,1701215124246,-5,28/11/2023 18:45:24,139457,5,questionnaire-td9y,,33283267,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1280x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701215162306,28/11/2023 23:46:02,1701215163966,-5,28/11/2023 18:46:03,139457,5,questionnaire-td9y,,33283267,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,3
3,1701215162430,28/11/2023 23:46:02,1701215163967,-5,28/11/2023 18:46:03,139457,5,questionnaire-td9y,,33283267,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,4
4,1701215162430,28/11/2023 23:46:02,1701215163967,-5,28/11/2023 18:46:03,139457,5,questionnaire-td9y,,33283267,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,4
5,1701215162430,28/11/2023 23:46:02,1701215163967,-5,28/11/2023 18:46:03,139457,5,questionnaire-td9y,,33283267,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,4
6,1701215162430,28/11/2023 23:46:02,1701215163967,-5,28/11/2023 18:46:03,139457,5,questionnaire-td9y,,33283267,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,7
