Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
5,1694622406008,13/09/2023 16:26:46,1694622405747,-4,13/09/2023 12:26:45,132991,7,questionnaire-td9y,,31672789,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO4_NK,4
6,1694622406008,13/09/2023 16:26:46,1694622405747,-4,13/09/2023 12:26:45,132991,7,questionnaire-td9y,,31672789,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO5,4
7,1694622406008,13/09/2023 16:26:46,1694622405747,-4,13/09/2023 12:26:45,132991,7,questionnaire-td9y,,31672789,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO6,5
8,1694622406008,13/09/2023 16:26:46,1694622405747,-4,13/09/2023 12:26:45,132991,7,questionnaire-td9y,,31672789,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO7_NK,5
9,1694622406008,13/09/2023 16:26:46,1694622405747,-4,13/09/2023 12:26:45,132991,7,questionnaire-td9y,,31672789,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO8_NK,7
10,1694622406008,13/09/2023 16:26:46,1694622405747,-4,13/09/2023 12:26:45,132991,7,questionnaire-td9y,,31672789,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,32522
1,1694622377252,13/09/2023 16:26:17,1694622376452,-5,13/09/2023 11:26:16,132991,7,questionnaire-td9y,,31672790,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1694622408433,13/09/2023 16:26:48,1694622407648,-5,13/09/2023 11:26:47,132991,7,questionnaire-td9y,,31672790,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,5
3,1694622408588,13/09/2023 16:26:48,1694622407649,-5,13/09/2023 11:26:47,132991,7,questionnaire-td9y,,31672790,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,3
4,1694622408588,13/09/2023 16:26:48,1694622407649,-5,13/09/2023 11:26:47,132991,7,questionnaire-td9y,,31672790,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,5
5,1694622408588,13/09/2023 16:26:48,1694622407649,-5,13/09/2023 11:26:47,132991,7,questionnaire-td9y,,31672790,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,6
6,1694622408588,13/09/2023 16:26:48,1694622407649,-5,13/09/2023 11:26:47,132991,7,questionnaire-td9y,,31672790,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,5
7,1694622408588,13/09/2023 16:26:48,1694622407649,-5,13/09/2023 11:26:47,132991,7,questionnaire-td9y,,31672790,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,5
8,1694622408588,13/09/2023 16:26:48,1694622407649,-5,13/09/2023 11:26:47,132991,7,questionnaire-td9y,,31672790,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,2
9,1694622408588,13/09/2023 16:26:48,1694622407649,-5,13/09/2023 11:26:47,132991,7,questionnaire-td9y,,31672790,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,7
10,1694622408588,13/09/2023 16:26:48,1694622407649,-5,13/09/2023 11:26:47,132991,7,questionnaire-td9y,,31672790,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,31197
1,1694622423180,13/09/2023 16:27:03,1694622423038,-4,13/09/2023 12:27:03,132991,7,questionnaire-td9y,,31672814,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694622450145,13/09/2023 16:27:30,1694622450053,-4,13/09/2023 12:27:30,132991,7,questionnaire-td9y,,31672814,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO1,3
3,1694622450313,13/09/2023 16:27:30,1694622450055,-4,13/09/2023 12:27:30,132991,7,questionnaire-td9y,,31672814,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO2,2
4,1694622450313,13/09/2023 16:27:30,1694622450055,-4,13/09/2023 12:27:30,132991,7,questionnaire-td9y,,31672814,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO3_NK,7
5,1694622450313,13/09/2023 16:27:30,1694622450055,-4,13/09/2023 12:27:30,132991,7,questionnaire-td9y,,31672814,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO4_NK,6
6,1694622450313,13/09/2023 16:27:30,1694622450055,-4,13/09/2023 12:27:30,132991,7,questionnaire-td9y,,31672814,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO5,2
7,1694622450313,13/09/2023 16:27:30,1694622450055,-4,13/09/2023 12:27:30,132991,7,questionnaire-td9y,,31672814,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO6,2
8,1694622450313,13/09/2023 16:27:30,1694622450055,-4,13/09/2023 12:27:30,132991,7,questionnaire-td9y,,31672814,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO7_NK,7
9,1694622450313,13/09/2023 16:27:30,1694622450055,-4,13/09/2023 12:27:30,132991,7,questionnaire-td9y,,31672814,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO8_NK,7
10,1694622450313,13/09/2023 16:27:30,1694622450055,-4,13/09/2023 12:27:30,132991,7,questionnaire-td9y,,31672814,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,27017
1,1694622536601,13/09/2023 16:28:56,1694622536430,-7,13/09/2023 09:28:56,132991,7,questionnaire-td9y,,31672854,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622564954,13/09/2023 16:29:24,1694622564419,-7,13/09/2023 09:29:24,132991,7,questionnaire-td9y,,31672854,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO1,2
3,1694622565145,13/09/2023 16:29:25,1694622564420,-7,13/09/2023 09:29:24,132991,7,questionnaire-td9y,,31672854,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO2,2
4,1694622565145,13/09/2023 16:29:25,1694622564421,-7,13/09/2023 09:29:24,132991,7,questionnaire-td9y,,31672854,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO3_NK,6
5,1694622565145,13/09/2023 16:29:25,1694622564421,-7,13/09/2023 09:29:24,132991,7,questionnaire-td9y,,31672854,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO4_NK,6
6,1694622565145,13/09/2023 16:29:25,1694622564421,-7,13/09/2023 09:29:24,132991,7,questionnaire-td9y,,31672854,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO5,2
7,1694622565145,13/09/2023 16:29:25,1694622564421,-7,13/09/2023 09:29:24,132991,7,questionnaire-td9y,,31672854,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO6,3
8,1694622565145,13/09/2023 16:29:25,1694622564421,-7,13/09/2023 09:29:24,132991,7,questionnaire-td9y,,31672854,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO7_NK,5
9,1694622565145,13/09/2023 16:29:25,1694622564421,-7,13/09/2023 09:29:24,132991,7,questionnaire-td9y,,31672854,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO8_NK,7
10,1694622565145,13/09/2023 16:29:25,1694622564421,-7,13/09/2023 09:29:24,132991,7,questionnaire-td9y,,31672854,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,27991
1,1694622572768,13/09/2023 16:29:32,1694622572134,-4,13/09/2023 12:29:32,132991,7,questionnaire-td9y,,31672868,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1877x916,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622608482,13/09/2023 16:30:08,1694622607896,-4,13/09/2023 12:30:07,132991,7,questionnaire-td9y,,31672868,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO1,1
3,1694622608616,13/09/2023 16:30:08,1694622607897,-4,13/09/2023 12:30:07,132991,7,questionnaire-td9y,,31672868,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO2,1
4,1694622608616,13/09/2023 16:30:08,1694622607897,-4,13/09/2023 12:30:07,132991,7,questionnaire-td9y,,31672868,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO3_NK,5
5,1694622608616,13/09/2023 16:30:08,1694622607897,-4,13/09/2023 12:30:07,132991,7,questionnaire-td9y,,31672868,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO4_NK,7
6,1694622608616,13/09/2023 16:30:08,1694622607897,-4,13/09/2023 12:30:07,132991,7,questionnaire-td9y,,31672868,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO5,3
7,1694622608616,13/09/2023 16:30:08,1694622607897,-4,13/09/2023 12:30:07,132991,7,questionnaire-td9y,,31672868,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO6,2
8,1694622608616,13/09/2023 16:30:08,1694622607897,-4,13/09/2023 12:30:07,132991,7,questionnaire-td9y,,31672868,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO7_NK,6
9,1694622608616,13/09/2023 16:30:08,1694622607897,-4,13/09/2023 12:30:07,132991,7,questionnaire-td9y,,31672868,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO8_NK,7
10,1694622608616,13/09/2023 16:30:08,1694622607898,-4,13/09/2023 12:30:07,132991,7,questionnaire-td9y,,31672868,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,35764
1,1694622582439,13/09/2023 16:29:42,1694622581313,-5,13/09/2023 11:29:41,132991,7,questionnaire-td9y,,31672871,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622613852,13/09/2023 16:30:13,1694622612806,-5,13/09/2023 11:30:12,132991,7,questionnaire-td9y,,31672871,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,3
3,1694622614023,13/09/2023 16:30:14,1694622612809,-5,13/09/2023 11:30:12,132991,7,questionnaire-td9y,,31672871,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,1
4,1694622614023,13/09/2023 16:30:14,1694622612809,-5,13/09/2023 11:30:12,132991,7,questionnaire-td9y,,31672871,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,7
5,1694622614023,13/09/2023 16:30:14,1694622612810,-5,13/09/2023 11:30:12,132991,7,questionnaire-td9y,,31672871,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,7
6,1694622614023,13/09/2023 16:30:14,1694622612810,-5,13/09/2023 11:30:12,132991,7,questionnaire-td9y,,31672871,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,1
7,1694622614023,13/09/2023 16:30:14,1694622612810,-5,13/09/2023 11:30:12,132991,7,questionnaire-td9y,,31672871,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,1
8,1694622614023,13/09/2023 16:30:14,1694622612810,-5,13/09/2023 11:30:12,132991,7,questionnaire-td9y,,31672871,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,7
9,1694622614023,13/09/2023 16:30:14,1694622612811,-5,13/09/2023 11:30:12,132991,7,questionnaire-td9y,,31672871,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,7
10,1694622614023,13/09/2023 16:30:14,1694622612811,-5,13/09/2023 11:30:12,132991,7,questionnaire-td9y,,31672871,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,31498
1,1694622592961,13/09/2023 16:29:52,1694622593165,-4,13/09/2023 12:29:53,132991,7,questionnaire-td9y,,31672876,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622627412,13/09/2023 16:30:27,1694622627628,-4,13/09/2023 12:30:27,132991,7,questionnaire-td9y,,31672876,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO1,2
3,1694622627546,13/09/2023 16:30:27,1694622627631,-4,13/09/2023 12:30:27,132991,7,questionnaire-td9y,,31672876,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO2,1
4,1694622627546,13/09/2023 16:30:27,1694622627631,-4,13/09/2023 12:30:27,132991,7,questionnaire-td9y,,31672876,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO3_NK,6
5,1694622627546,13/09/2023 16:30:27,1694622627631,-4,13/09/2023 12:30:27,132991,7,questionnaire-td9y,,31672876,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO4_NK,7
6,1694622627546,13/09/2023 16:30:27,1694622627632,-4,13/09/2023 12:30:27,132991,7,questionnaire-td9y,,31672876,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO5,2
7,1694622627546,13/09/2023 16:30:27,1694622627632,-4,13/09/2023 12:30:27,132991,7,questionnaire-td9y,,31672876,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO6,1
8,1694622627546,13/09/2023 16:30:27,1694622627633,-4,13/09/2023 12:30:27,132991,7,questionnaire-td9y,,31672876,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO7_NK,6
