Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
19,1694645702454,13/09/2023 22:55:02,1694620502454,-7,13/09/2023 08:55:02,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,3,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5333.826000047688,5333.010999999999,5333.826000047688,5333.826000047688,5333.010999999999,5333.826000047688,1,5333.826000047688,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Jack</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Jack</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Jack</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Jack,In,1,DIR,,,jacob,,,,,Reward,2,
20,1694645709750,13/09/2023 22:55:09,1694620509750,-7,13/09/2023 08:55:09,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,3,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,7295.315000047689,7282.774000000005,7295.315000047689,7295.315000047689,7282.774000000005,7295.315000047689,1,7295.315000047689,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Jack</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Jack</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Jack</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Jack,In,1,DIR,,,jacob,,,,,Reward,3,
21,1694645717080,13/09/2023 22:55:17,1694620517080,-7,13/09/2023 08:55:17,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,3,Trial/Encounter,Reward,56azq1,4,timedOut,,7344.741000095368,7332.618000000002,7344.741000095368,7344.741000095368,7332.618000000002,7344.741000095368,1,7344.741000095368,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Jack</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Jack</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Jack</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Jack,In,1,DIR,,,jacob,,,,,Reward,3,
22,1694645719801,13/09/2023 22:55:19,1694620519801,-7,13/09/2023 08:55:19,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,3,Trial/Encounter,trialEnd,olwm64,5,continue,,2733.32300002384,2716.6199999999953,2733.32300002384,2733.32300002384,2716.6199999999953,2733.32300002384,1,2733.32300002384,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Jack</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Jack</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Jack</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Jack,In,1,DIR,,,jacob,,,,,Reward,3,
23,1694645721449,13/09/2023 22:55:21,1694620521449,-7,13/09/2023 08:55:21,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,4,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1664.2030000238447,1649.7760000000126,1664.2030000238447,1664.2030000238447,1649.7760000000126,1664.2030000238447,1,1664.2030000238447,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Spencer</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Spencer</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Spencer’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Spencer,In,2,STR,,,jacob,,,,,Reward,3,
24,1694645732718,13/09/2023 22:55:32,1694620532718,-7,13/09/2023 08:55:32,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,4,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6933.614000000001,6932.860000000015,6933.614000000001,6933.614000000001,6932.860000000015,6933.614000000001,1,6933.614000000001,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Spencer</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Spencer</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Spencer’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Spencer,In,2,STR,,,jacob,,,,,Reward,3,
25,1694645735958,13/09/2023 22:55:35,1694620535958,-7,13/09/2023 08:55:35,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,4,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3239.45400004767,3233.036999999982,3239.45400004767,3239.45400004767,3233.036999999982,3239.45400004767,1,3239.45400004767,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Spencer</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Spencer</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Spencer’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Spencer,In,2,STR,,,jacob,,,,,Reward,4,
26,1694645737537,13/09/2023 22:55:37,1694620537537,-7,13/09/2023 08:55:37,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,4,Trial/Encounter,Reward,56azq1,4,continue,,1587.0170000715298,1583.1639999999898,1587.0170000715298,1587.0170000715298,1583.1639999999898,1587.0170000715298,1,1587.0170000715298,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Spencer</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Spencer</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Spencer’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Spencer,In,2,STR,,,jacob,,,,,Reward,4,
27,1694645745242,13/09/2023 22:55:45,1694620545242,-7,13/09/2023 08:55:45,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,4,Trial/Encounter,trialEnd,olwm64,5,continue,,2294.863000047684,2283.1840000000084,2294.863000047684,2294.863000047684,2283.1840000000084,2294.863000047684,1,2294.863000047684,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Spencer</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Spencer</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Spencer’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Spencer,In,2,STR,,,jacob,,,,,Reward,4,
28,1694645751231,13/09/2023 22:55:51,1694620551231,-7,13/09/2023 08:55:51,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,5,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.279000071518,5999.554000000004,6000.279000071518,6000.279000071518,5999.554000000004,6000.279000071518,1,6000.279000071518,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Spencer</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Spencer</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Spencer</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Spencer,In,2,INT,,,jacob,,,,,Reward,4,
29,1694645756014,13/09/2023 22:55:56,1694620556014,-7,13/09/2023 08:55:56,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4783.625000047672,4782.928999999975,4783.625000047672,4783.625000047672,4782.928999999975,4783.625000047672,1,4783.625000047672,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Spencer</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Spencer</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Spencer</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Spencer,In,2,INT,,,jacob,,,,,Reward,4,
30,1694645760921,13/09/2023 22:56:00,1694620560921,-7,13/09/2023 08:56:00,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,4906.396000095381,4899.716000000015,4906.396000095381,4906.396000095381,4899.716000000015,4906.396000095381,1,4906.396000095381,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Spencer</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Spencer</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Spencer</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Spencer,In,2,INT,,,jacob,,,,,Reward,5,
31,1694645762705,13/09/2023 22:56:02,1694620562705,-7,13/09/2023 08:56:02,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,5,Trial/Encounter,Reward,56azq1,4,continue,,1792.4800000476826,1783.1650000000081,1792.4800000476826,1792.4800000476826,1783.1650000000081,1792.4800000476826,1,1792.4800000476826,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Spencer</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Spencer</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Spencer</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Spencer,In,2,INT,,,jacob,,,,,Reward,5,
32,1694645770595,13/09/2023 22:56:10,1694620570595,-7,13/09/2023 08:56:10,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,5,Trial/Encounter,trialEnd,olwm64,5,continue,,2683.036000047694,2666.445000000007,2683.036000047694,2683.036000047694,2666.445000000007,2683.036000047694,1,2683.036000047694,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Spencer</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Spencer</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Spencer</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Spencer,In,2,INT,,,jacob,,,,,Reward,5,
33,1694645775388,13/09/2023 22:56:15,1694620575388,-7,13/09/2023 08:56:15,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,6,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,4809.591000047687,4799.687000000005,4809.591000047687,4809.591000047687,4799.687000000005,4809.591000047687,1,4809.591000047687,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Jack</b> leaps at the ogre, trying to land a killing blow.","<em><b>Jack</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Jack</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Jack,In,1,STR,,,jacob,,,,,Reward,5,
34,1694645779895,13/09/2023 22:56:19,1694620579895,-7,13/09/2023 08:56:19,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3316.8070000000007,3316.3589999999967,3316.8070000000007,3316.8070000000007,3316.3589999999967,3316.8070000000007,1,3316.8070000000007,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Jack</b> leaps at the ogre, trying to land a killing blow.","<em><b>Jack</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Jack</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Jack,In,1,STR,,,jacob,,,,,Reward,5,
35,1694645782131,13/09/2023 22:56:22,1694620582131,-7,13/09/2023 08:56:22,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2235.1480000476877,2233.1989999999932,2235.1480000476877,2235.1480000476877,2233.1989999999932,2235.1480000476877,1,2235.1480000476877,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Jack</b> leaps at the ogre, trying to land a killing blow.","<em><b>Jack</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Jack</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Jack,In,1,STR,,,jacob,,,,,Reward,6,
36,1694645783996,13/09/2023 22:56:23,1694620583996,-7,13/09/2023 08:56:23,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,6,Trial/Encounter,Reward,56azq1,4,continue,,1868.2490000000107,1866.396000000008,1868.2490000000107,1868.2490000000107,1866.396000000008,1868.2490000000107,1,1868.2490000000107,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Jack</b> leaps at the ogre, trying to land a killing blow.","<em><b>Jack</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Jack</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Jack,In,1,STR,,,jacob,,,,,Reward,6,
37,1694645790423,13/09/2023 22:56:30,1694620590423,-7,13/09/2023 08:56:30,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,6,Trial/Encounter,trialEnd,olwm64,5,continue,,1295.9200000000128,1283.2260000000242,1295.9200000000128,1295.9200000000128,1283.2260000000242,1295.9200000000128,1,1295.9200000000128,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Jack</b> leaps at the ogre, trying to land a killing blow.","<em><b>Jack</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Jack</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Jack,In,1,STR,,,jacob,,,,,Reward,6,
38,1694645793703,13/09/2023 22:56:33,1694620593703,-7,13/09/2023 08:56:33,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,7,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,3292.494000071514,3283.2979999999807,3292.494000071514,3292.494000071514,3283.2979999999807,3292.494000071514,1,3292.494000071514,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Spencer</b> wades through the chest to grab some of the treasure.,<em><b>Spencer</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Spencer</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Spencer,In,2,DIR,,,jacob,,,,,Reward,6,
39,1694645801632,13/09/2023 22:56:41,1694620601632,-7,13/09/2023 08:56:41,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5216.92300000001,5216.393000000011,5216.92300000001,5216.92300000001,5216.393000000011,5216.92300000001,1,5216.92300000001,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Spencer</b> wades through the chest to grab some of the treasure.,<em><b>Spencer</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Spencer</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Spencer,In,2,DIR,,,jacob,,,,,Reward,6,
40,1694645806386,13/09/2023 22:56:46,1694620606386,-7,13/09/2023 08:56:46,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,4750.830000071524,4749.331000000006,4750.830000071524,4750.830000071524,4749.331000000006,4750.830000071524,1,4750.830000071524,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Spencer</b> wades through the chest to grab some of the treasure.,<em><b>Spencer</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Spencer</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Spencer,In,2,DIR,,,jacob,,,,,Punish,6,1
41,1694645809816,13/09/2023 22:56:49,1694620609816,-7,13/09/2023 08:56:49,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,7,Trial/Encounter,Punish,bufrmy,4,continue,,3434.5990000953607,3433.195000000007,3434.5990000953607,3434.5990000953607,3433.195000000007,3434.5990000953607,1,3434.5990000953607,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Spencer</b> wades through the chest to grab some of the treasure.,<em><b>Spencer</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Spencer</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Spencer,In,2,DIR,,,jacob,,,,,Punish,6,1
42,1694645814676,13/09/2023 22:56:54,1694620614676,-7,13/09/2023 08:56:54,132991,7,task-xyd7,,31671832,BLIND,9362285,,complete,,9c20b238-139d-4c44-8bad-341efc394d5e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x813,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,7,Trial/Encounter,trialEnd,olwm64,5,continue,,1295.1420000238286,1283.2519999999786,1295.1420000238286,1295.1420000238286,1283.2519999999786,1295.1420000238286,1,1295.1420000238286,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Spencer</b> wades through the chest to grab some of the treasure.,<em><b>Spencer</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Spencer</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Spencer,In,2,DIR,,,jacob,,,,,Punish,6,1
